"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2024-12-18 02:00:00,0.879703,1.272826,0.845487,0.21118831948661,0.613881362249829,0.2066073045892,0.924979575892388
2024-12-18 03:00:00,0.971593,1.222501,0.906106,0.28064689242093,0.567330227321989,0.246656634115157,0.855223434140506
2024-12-18 06:00:00,NA,1.243273,NA,0.536581565270136,0.608374417134446,NA,0.892361745305237
2024-12-18 09:00:00,NA,1.082711,NA,0.435316762094988,0.359525857803201,0.388189994596814,0.692382523261331
2024-12-18 10:00:00,1.10299,0.820575,0.732591,0.340156635943125,0.140662721981906,0.0978915832324164,0.455738209123875
2024-12-18 11:00:00,0.814807,0.754599,0.676558,0.169008020672693,0.127565445000962,0.096162510598827,0.421148392636912
2024-12-18 12:00:00,0.748659,0.748782,0.681471,0.132891677072447,0.131837872221701,0.106138448391549,0.334062962168354
2024-12-18 13:00:00,0.737954,0.758428,0.709093,0.131452235034621,0.140845057716823,0.11723628107773,0.369291245950934
2024-12-18 14:00:00,1.088953,0.7669,0.733046,0.370561909180816,0.151750259244223,0.137361041829252,NA
2024-12-18 15:00:00,1.131336,0.789429,0.777223,0.396893024528011,0.180905257088372,0.181196245164601,NA
2024-12-18 16:00:00,1.10309,0.900675,0.815328,0.378593079734357,0.273125215639365,0.202967640831523,0.290295915488475
2024-12-18 17:00:00,1.124827,0.882239,0.916529,0.402316174294946,0.25760941872192,0.265556893656634,0.531860770519293
2024-12-18 18:00:00,0.753714,0.893437,0.914875,0.141264643846856,0.260130918214911,0.255875447676064,0.424582619391481
2024-12-18 19:00:00,0.834917,0.8768,0.881614,0.192690057584779,0.24982468261519,0.231007334237391,0.599889833732362
2024-12-18 20:00:00,0.83067,0.967402,0.906229,0.193473294890047,0.32214131426578,0.251421617344238,0.754136306838177
2024-12-18 21:00:00,0.784716,0.864147,0.852185,0.15569928161863,0.238944456470271,0.211205203031298,0.671526514246996
2024-12-18 22:00:00,0.773561,0.827154,0.818808,0.148391015855474,0.208768431219627,0.190424866549462,0.590061313715016
2024-12-18 23:00:00,0.76564,0.877183,0.790773,0.145763048776122,0.247113302481341,0.1698191353342,0.669024359352683
2024-12-19,0.759599,0.864784,0.787993,0.138722936153588,0.23918169851169,0.166974116698754,0.683714318709007
2024-12-19 01:00:00,0.806808,0.883218,0.764822,0.171101142062208,0.251487017835513,0.149754436491983,0.71538403674189
2024-12-19 02:00:00,0.769423,0.871062,0.743206,0.13799626198269,0.236842073045338,0.132978154587778,0.661475734488436
2024-12-19 03:00:00,0.748635,0.860407,NA,0.121163154229926,0.227337324565245,0.146377903351179,0.655640317769406
2024-12-19 04:00:00,0.768535,0.805587,NA,0.143155574457261,0.180630696465345,0.151161910122434,0.639769654379726
2024-12-19 05:00:00,0.735732,0.781977,0.738257,0.104860599766099,0.153818027555294,0.124321865527475,0.59728842533817
2024-12-19 06:00:00,0.747547,0.774932,0.740567,0.10648529056143,0.147108898579953,0.124466931956909,0.563078554396137
2024-12-19 07:00:00,0.766533,0.790353,0.77994,0.120440447960524,0.162691774054996,0.161576114124428,0.631749088707337
2024-12-19 08:00:00,0.775187,0.873329,0.783222,0.152560986461463,0.235358715167414,0.175999502464893,0.725799710723145
2024-12-19 09:00:00,0.796878,0.845276,0.732146,0.159464403820856,0.180034890217131,0.105448174389278,0.714172197249532
2024-12-19 10:00:00,0.782469,0.753557,0.71306,0.143764524761168,0.111118585738027,0.109678137122762,0.645441573260839
2024-12-19 11:00:00,0.753066,0.814462,0.692114,0.118792514393855,0.162224760437443,0.102455603266688,0.706080020174882
2024-12-19 12:00:00,0.735797,0.763962,0.692608,0.105191737502957,0.129622443539339,0.102103170287633,0.657107282077746
2024-12-19 13:00:00,0.731151,0.740919,0.695742,0.0983428857464799,0.113092311210006,0.100765165843851,0.636509017821915
2024-12-19 14:00:00,0.745792,0.755505,0.711272,0.0989239258159333,0.129762070330093,0.118320531514701,0.64524742530727
2024-12-19 15:00:00,0.774785,0.837236,0.768047,0.119526100777035,0.192654368693597,0.148858855030236,0.721288257459708
2024-12-19 16:00:00,0.788352,0.79832,0.7993,0.124318693568834,0.157789698324601,0.152917750597039,0.66522311891458
2024-12-19 17:00:00,0.815327,0.81723,0.822176,0.139440010215597,0.172921794129194,0.167974475391821,0.67990681018497
2024-12-19 18:00:00,0.857056,1.013485,0.912145,0.176546330880519,0.344082335069214,0.23035976804299,0.869076265798587
2024-12-19 19:00:00,0.89292,1.226068,1.002451,0.206046550921392,0.537167181240064,0.287586230271455,1.08337755116146
2024-12-19 20:00:00,0.964344,0.954649,0.928699,0.253687229745162,0.293220440810488,0.236952094298625,0.801354251787959
2024-12-19 21:00:00,0.891291,0.89169,0.903398,0.205355625195098,0.236547545600395,0.220781556564371,0.710480366050676
2024-12-19 22:00:00,0.901524,0.902244,0.884319,0.21003178057142,0.250875258563109,0.204307060096644,0.758623551592519
2024-12-19 23:00:00,0.828206,0.85331,0.834304,0.149084409313473,0.208441310630437,0.165292338866421,0.735095336521436
2024-12-20,0.794449,0.824302,0.793285,0.122280199688794,0.183779518472095,0.137647365860719,0.687355950127752
2024-12-20 01:00:00,0.746436,0.810442,0.771336,0.0809959315365733,0.16466892883707,0.118965727595497,0.642419759693535
2024-12-20 02:00:00,0.729922,0.792331,0.762103,0.0640140970921535,0.146375814401873,0.108566057405244,0.602975168187569
2024-12-20 03:00:00,0.726575,0.805966,0.754223,0.0594411650209697,0.154824979242642,0.100125876755887,0.60459871193691
2024-12-20 04:00:00,0.720871,0.785405,0.758149,0.0542927645738357,0.138578644715325,0.104293983546728,0.648030781954108
2024-12-20 05:00:00,0.73042,0.8061,0.773442,0.0659487655620361,0.157952117745894,0.115787380684111,0.624766720170177
2024-12-20 06:00:00,0.745228,0.84804,0.824971,0.0810256857373952,0.200558218755218,0.153149137199974,0.601873351685481
2024-12-20 07:00:00,0.765565,0.85278,0.831719,0.106204188883366,0.206817014991577,0.160150624724619,0.646704684538923
2024-12-20 08:00:00,0.755693,0.866199,0.833446,0.0996071278215786,0.219061088940735,0.160669586367223,0.669790370558335
2024-12-20 09:00:00,0.750933,0.824458,0.79658,0.0992336035659189,0.185424589016086,0.138074834249186,0.622304368645831
2024-12-20 10:00:00,0.739554,0.804306,0.789263,0.0910438382298986,0.169477056474266,0.138305308879661,0.624180175259567
2024-12-20 11:00:00,0.743988,0.828348,0.806286,0.0945174158606937,0.194223693784379,0.147678728557271,0.641138987399854
2024-12-20 12:00:00,0.756722,0.837076,0.819669,0.103959208334531,0.206675841007445,0.163960754343522,0.669854948754909
2024-12-20 13:00:00,0.73813,0.841356,0.77803,0.0795498314604565,0.202853120487966,0.120957290834551,0.5713025629601
2024-12-20 14:00:00,0.724386,0.805345,0.809097,0.070961583659932,0.17358697604441,0.150902759546411,0.495765929746472
2024-12-20 15:00:00,0.74375,0.808767,0.780695,0.0850665540614653,0.17857811040492,0.129632917817552,0.552748459111412
2024-12-20 16:00:00,0.745467,0.812232,0.781193,0.0834409253655767,0.179623623420455,0.117013171058875,0.430360437232795
2024-12-20 17:00:00,0.747555,0.799621,0.763964,0.0820954880781313,0.165777694067865,0.108522738080881,0.340795467529134
2024-12-20 18:00:00,0.735362,0.782859,0.752823,0.0690261075024536,0.147557231883098,0.10073513027762,0.492408966414167
2024-12-20 19:00:00,0.723751,0.782589,0.752629,0.0578016953685321,0.145432474177786,0.0990189960408377,0.620038118837639
2024-12-20 20:00:00,0.711586,0.789566,0.747843,0.0520833691985336,0.153795152285589,0.0972087295712945,0.652690164311407
2024-12-20 21:00:00,0.71563,0.794584,0.747478,0.0511763827395377,0.161657726024482,0.0962875408718614,0.665908618842732
2024-12-20 22:00:00,0.729216,0.797168,0.742914,0.0568924943583546,0.158609426582982,0.0924351871726721,0.652682295272443
2024-12-20 23:00:00,0.714068,0.784893,0.732676,0.0442337177552677,0.144339814251542,0.082267614372028,0.600626756915662
2024-12-21,0.699773,0.780216,0.722784,0.032157288780392,0.140379742633443,0.0722439913199449,0.608585935801569
2024-12-21 01:00:00,0.70598,0.812036,0.716334,0.0357708939487645,0.170251430463987,0.0669703457607363,0.620799256691707
2024-12-21 02:00:00,0.697898,0.804327,0.716026,0.0228985308084027,0.158400915946027,0.0625150752675725,0.575231703306754
2024-12-21 03:00:00,0.69844,0.876836,0.721117,0.0209005394601083,0.228051993497268,0.0639861091509468,0.584728963386464
2024-12-21 04:00:00,0.701443,0.836733,0.719698,0.0217462949252901,0.184996782959791,0.0610589259892418,0.577670341312848
2024-12-21 05:00:00,0.729212,0.827164,0.716136,0.0407994979993793,0.16740458046526,0.0565362145981716,0.565674286294564
2024-12-21 06:00:00,0.748228,0.790906,0.73041,0.0640663977851357,0.139192529013546,0.0697458013504441,0.569643605138633
2024-12-21 07:00:00,0.862015,0.847245,0.762954,0.161679654586552,0.19664601346346,0.099627818946658,0.666034559891915
2024-12-21 08:00:00,0.807199,0.916258,0.770745,0.128292352563172,0.264509956559471,0.11942847801639,0.711573279150122
2024-12-21 09:00:00,0.813223,0.913353,0.763524,0.135622384585821,0.254809854188226,0.107372255490828,0.691340537407576
2024-12-21 10:00:00,0.782623,0.86891,0.757133,0.105350310959691,0.216195044813528,0.113917274460659,0.671224656176136
2024-12-21 11:00:00,0.772977,0.866113,0.758756,0.0920080752805843,0.208247432662801,0.106794298994579,0.615150089379637
2024-12-21 12:00:00,0.757973,0.856287,0.746782,0.0819089548527378,0.195249033090478,0.0960381049071563,0.48142062157809
2024-12-21 13:00:00,0.755175,0.850481,0.737853,0.079379756016271,0.183433429765337,0.0883681813677016,0.515050981624502
2024-12-21 14:00:00,0.748633,0.845901,0.739226,0.0706628587977405,0.17839310716349,0.0782009399066332,0.514596548112732
2024-12-21 15:00:00,0.761657,0.85735,0.741467,0.0564496612340006,0.185210320676325,0.0718414505209671,0.603384684721445
2024-12-21 16:00:00,0.768801,0.844028,0.767661,0.0507466365903604,0.163831176458776,0.0784874710328214,0.65136779853996
2024-12-21 17:00:00,0.801114,0.910792,0.78514,0.0774104157886178,0.230455829504293,0.0895799212076639,0.689768033370035
2024-12-21 18:00:00,0.807205,0.986865,0.792277,0.0897897437360496,0.297893833773877,0.0953948825929298,0.817741377741254
2024-12-21 19:00:00,0.776059,0.849861,0.757045,0.0529117607174915,0.166197940919054,0.0615215877380227,0.675113783750069
2024-12-21 20:00:00,0.761189,0.859374,0.757504,0.0382560983210043,0.171710454698296,0.0604969588017405,0.690137254371002
2024-12-21 21:00:00,0.759501,0.876622,0.746819,0.0328251947401882,0.190031285364078,0.0449525719284668,0.73347263345337
2024-12-21 22:00:00,0.752052,0.860842,0.742493,0.0212380962993779,0.169096318651746,0.037811036910719,0.709444009555263
2024-12-21 23:00:00,0.750381,0.849207,0.730359,0.0150805542196187,0.154253452741977,0.0245502602604009,0.633237728769405
2024-12-22,0.746437,0.835424,0.733548,0.0092833541789607,0.138397854280215,0.0241189163876734,0.618126030913537
2024-12-22 01:00:00,0.749266,0.88018,0.730979,0.0091157517136322,0.182122324486085,0.0194392040696968,0.701526704843832
2024-12-22 02:00:00,0.755188,0.883743,0.735912,0.0114064153819111,0.186564230737175,0.0234748324423586,0.7408672645497
2024-12-22 03:00:00,0.75488,0.808083,0.740224,0.0080761162079735,0.106904459447698,0.0225722048683138,0.673987405488852
2024-12-22 04:00:00,0.751924,0.862685,0.739138,0.0018157348250055,0.162345283266896,0.0205697389034121,0.711710975035989
2024-12-22 05:00:00,0.755281,0.879441,0.734395,NA,0.173804167597566,0.0136868167262114,0.748653920688417
2024-12-22 06:00:00,0.762398,0.847653,0.748222,0.0028298007736798,0.139449014135198,0.0220968318174844,0.719974970987731
2024-12-22 07:00:00,0.764086,0.817751,0.74939,0.0046441614611699,0.114821139421131,0.0345619011039262,0.70319723418432
2024-12-22 08:00:00,0.762302,0.785131,0.747397,0.0365131010052001,0.101225543925588,0.0557866137149219,0.669601840780697
2024-12-22 09:00:00,0.773821,0.808513,0.745634,NA,0.126976657311321,0.0571956191492831,0.704886433218976
2024-12-22 10:00:00,0.775493,0.853959,0.746399,0.0742105930363145,0.17094105507009,0.0618035169885964,0.756584458440981
2024-12-22 11:00:00,0.774316,0.856988,0.75045,0.0666841333676988,0.175485067819633,0.0769760152702296,0.744297916080427
2024-12-22 12:00:00,0.771555,0.819432,0.748499,0.0709185682936134,0.139505656908965,0.0766954369022814,0.702507203958178
2024-12-22 13:00:00,0.764696,0.860671,0.759231,0.0647884543748858,0.182530244271216,0.0947680700841649,0.744883955072679
2024-12-22 14:00:00,0.753087,0.85552,0.75945,0.0477836249027759,0.178205850637521,0.0877283880121182,0.720482706660499
2024-12-22 15:00:00,0.765799,0.903584,0.767381,0.042855655252705,0.223546256214499,0.0779950121234604,0.77375891973552
2024-12-22 16:00:00,0.779758,0.976379,0.77684,0.0323926016651791,0.280569039585615,0.0632342921927475,0.861628451621555
2024-12-22 17:00:00,0.809186,0.9765,0.785482,0.0553310056313155,0.273861190507008,0.0613845469631671,0.865610686632095
2024-12-22 18:00:00,0.803529,0.96038,0.783951,0.0477250765150012,0.257421520210348,0.057828544157891,0.842561614178133
2024-12-22 19:00:00,0.809283,0.911546,0.772495,0.0468036997662128,0.208961730015958,0.0466384673095054,0.789597925485568
2024-12-22 20:00:00,0.802059,0.906704,0.773845,0.0397104774929168,0.202392180179472,0.0450050303528946,0.770781340730747
2024-12-22 21:00:00,0.796397,0.905632,0.776969,0.0322188205496717,0.207305404317511,0.04424045490684,0.769906409679056
2024-12-22 22:00:00,0.796739,0.926719,0.76616,0.0290936512161935,0.226184936632166,0.0336312907830354,0.782203268260042
2024-12-22 23:00:00,0.796032,0.919387,0.771132,0.0281993156085966,0.215016047533734,0.0359107458158278,0.766151958204292
2024-12-23,0.793567,0.875984,0.773268,0.0249901510740298,0.17101595360294,0.0359569945225697,0.720568019149977
2024-12-23 01:00:00,0.774013,0.88655,0.76973,0.0078623712645337,0.185704309132761,0.0317904690261237,0.739425503947894
2024-12-23 02:00:00,0.77474,0.864453,0.765142,0.0095423963429603,0.167169170003941,0.0278853821560822,0.735927468495749
2024-12-23 03:00:00,0.780412,0.901063,0.779343,0.0133173537326329,0.199772367222726,0.0390991674189868,0.761248914835361
2024-12-23 04:00:00,0.807695,0.952112,0.775211,0.0361227094025827,0.24944116281657,0.0335037469154285,0.79574529465524
2024-12-23 05:00:00,0.81184,0.984209,0.808269,0.0422862383706824,0.279335779736325,0.0584799568954795,0.840906375848598
2024-12-23 06:00:00,0.824646,1.071114,0.823916,0.0509948120468039,0.368749811371171,0.0687447792372855,0.926547202828737
2024-12-23 07:00:00,0.954536,1.111738,0.845294,0.168589503486738,0.417497911150972,0.100351636573438,0.976748239263077
2024-12-23 08:00:00,0.978033,1.027751,0.868185,0.240978771547749,0.373716285111871,0.155235572261679,0.885097943442505
2024-12-23 09:00:00,0.888733,0.962137,0.857073,0.216275445015424,0.304703979559284,0.170680938111773,0.839011276723626
2024-12-23 10:00:00,0.934339,0.929237,0.852065,0.245208955515169,0.257639132146138,0.159613819040559,0.806773881846182
2024-12-23 11:00:00,0.926647,0.866911,0.81043,0.222337321946293,0.202968399776313,0.134764805364845,0.744372517503197
2024-12-23 12:00:00,0.858697,0.811826,0.774857,0.174533341179856,0.159208580765685,0.115202296137394,0.675857512141497
2024-12-23 13:00:00,0.935225,0.789561,0.755675,0.24947401868436,0.144203074411226,0.109134029761681,0.650667317965943
2024-12-23 14:00:00,0.977247,0.801698,0.757922,NA,0.153495781421484,0.107478099603968,0.659176135423026
2024-12-23 15:00:00,0.919928,0.821766,0.780965,0.215798562594166,0.173596459987884,0.120160010455254,0.679018136709
2024-12-23 16:00:00,0.932421,0.867126,0.836007,0.196951102639009,0.208608083988568,0.142858719481589,0.730097827022779
2024-12-23 17:00:00,0.80819,0.878206,0.884725,0.103397917831134,0.216050549533231,0.171942313776974,0.73620381930176
2024-12-23 18:00:00,0.849555,0.85335,0.871208,0.137559365153141,0.189895085738463,0.159685537319029,0.716847904755866
2024-12-23 19:00:00,0.852933,0.86102,0.801827,0.138597563154548,0.195628148949506,0.106000947092304,0.733070222019743
2024-12-23 20:00:00,0.847571,0.965211,0.852056,0.130381644506351,0.292043326861353,0.138579809018658,0.824112699257697
2024-12-23 21:00:00,0.905241,0.885473,0.83969,0.171707908534148,0.211696545994745,0.128815117894645,0.742959920041041
2024-12-23 22:00:00,0.939332,0.923772,0.827483,0.200693202482234,0.254429596068408,0.127096448581325,0.775438775243484
2024-12-23 23:00:00,0.909342,1.003807,0.802679,NA,0.339380902073865,0.118411681063276,0.822014903341202
2024-12-24,0.856279,0.977846,0.812906,0.165328456985964,0.315823399247864,0.131139203806204,0.774761676475829
2024-12-24 01:00:00,0.856022,0.873036,0.796797,NA,0.213422639220458,0.119352628571182,0.658398563895691
2024-12-24 02:00:00,0.952316,0.8209,0.806211,NA,0.167336753654056,0.129647261339452,0.571565903470384
2024-12-24 03:00:00,0.921438,0.941145,0.937597,0.214105432957614,0.289944141487666,0.228054044445296,0.719049691796223
2024-12-24 04:00:00,0.840818,1.127667,0.850606,NA,0.472368697311481,0.163411882378162,0.856288636011839
2024-12-24 05:00:00,0.985413,1.248488,0.95616,NA,0.610537789910157,0.238544143890282,1.03354246644838
2024-12-24 07:00:00,1.137863,1.00094,0.95516,NA,0.352514041294563,0.233378048329331,0.779935015769105
2024-12-24 08:00:00,0.919515,0.836105,0.782414,NA,0.188778880137096,0.114216759778452,0.676815372367016
2024-12-24 09:00:00,0.770887,0.815274,0.772944,NA,0.168626234120494,0.108300294165302,0.688681599684949
2024-12-24 10:00:00,0.774996,0.825884,0.78497,0.110731431262974,0.185637725236832,0.123576359695082,0.701292868073194
2024-12-24 11:00:00,0.793829,0.852375,0.784508,0.129175145952078,0.208139592432669,0.12362907088482,0.716267928262493
2024-12-24 12:00:00,0.817214,0.849908,0.822587,0.152183765257747,0.208291226335079,0.156769573602388,0.67849959603566
2024-12-24 13:00:00,0.835734,0.877251,0.835248,0.173091493714318,0.226999264759332,0.163769776103268,0.748835115844845
2024-12-24 14:00:00,0.805204,0.834852,0.808626,0.15149648995233,0.196734745752619,0.155496873310756,0.718583606044817
2024-12-24 15:00:00,0.810439,0.866029,0.795161,0.139398969523664,0.214938889591745,0.125155931985323,0.75383922447441
2024-12-24 16:00:00,0.875603,1.084602,0.900374,0.176379405797124,0.41666160069653,0.205646592211495,0.951013001390291
2024-12-24 17:00:00,0.984864,1.251943,1.000055,0.26659980225019,0.568418967350703,0.274479509709478,1.11358717342157
2024-12-24 19:00:00,1.003182,1.275095,0.943474,0.278168715329502,0.585305824074894,0.229753777931098,1.13342033237179
2024-12-24 21:00:00,0.96493,1.174032,NA,NA,0.50315656916219,0.405335356364165,1.05813199610159
2024-12-24 22:00:00,0.845645,0.981437,0.955558,NA,0.323797028055891,0.232951879420936,0.855904772132852
2024-12-24 23:00:00,0.860633,0.911077,0.889608,0.152863853129623,0.255448665938505,0.180236741968301,0.791941436048347
