"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2025-05-17 06:00:00,0.67001,0.741871,0.707701,0.117626877337252,0.168391774893885,0.150429340355034,0.501083750947705
2025-05-17 07:00:00,0.68244,0.7545,0.72253,0.129631085351989,0.178979946267964,0.163328256747793,0.544906613838032
2025-05-17 08:00:00,0.668475,0.752466,0.723087,0.112642157084053,0.16994608943191,0.154536456902749,0.5444452345893
2025-05-17 09:00:00,0.712121,0.765602,0.715838,0.153782542128073,0.188374932317383,0.156757496817415,0.594376068013181
2025-05-17 10:00:00,0.703824,0.777054,0.73484,0.148009357625679,0.194743822696634,0.166140824322974,0.590823014522651
2025-05-17 11:00:00,0.709187,0.782971,0.753568,0.148247970497805,0.195496424781905,0.182024721831364,0.600608744402203
2025-05-17 12:00:00,0.712197,0.826889,0.744264,0.148480003438629,0.213093566482682,0.16821345435661,0.597820644536
2025-05-17 13:00:00,0.670285,0.775453,0.749773,0.121953844569916,0.178435111255451,0.166085611901973,0.552658122662748
2025-05-17 14:00:00,0.704599,0.793654,0.824128,0.163945446513758,0.21189066840365,0.231856496844799,0.574967914648011
2025-05-17 15:00:00,0.678115,0.768909,0.729598,0.120135864788919,0.157755899080521,0.127666865938377,0.565472842915947
2025-05-17 16:00:00,0.660455,0.739064,0.714419,0.111598324539007,0.156786030885689,0.142435698230665,0.506672457871927
2025-05-17 17:00:00,0.667647,0.761193,0.744314,0.126757756871991,0.187398887079617,0.187007955902991,0.519637642374321
2025-05-17 18:00:00,0.672274,0.757051,0.767711,0.132449652880529,0.184610318535168,0.197442096804402,0.524026029502195
2025-05-17 19:00:00,0.69604,0.850234,0.854115,0.147444653581242,0.258259521636873,0.26270728965741,0.547559996561371
2025-05-17 20:00:00,0.697388,0.816536,0.904367,0.153796567811595,0.241434493156552,0.28401557520428,0.575434155430084
2025-05-17 21:00:00,0.696902,0.894515,0.971216,0.14784228267241,0.289519972533145,0.316652595330947,0.532956553486242
2025-05-17 22:00:00,0.828703,0.826103,0.769495,0.240516243884584,0.233608807060557,0.190862893147302,0.708567135211081
2025-05-17 23:00:00,0.693845,0.727021,0.698362,0.133437991224556,0.159702828394241,0.141723940035096,0.582246675460993
2025-05-18,0.741541,0.743762,0.715397,0.179501570344585,0.177720003520384,0.159200651690036,0.614783243128009
2025-05-18 01:00:00,0.719554,0.743848,0.703669,0.154303714872232,0.172095356983181,0.14817460668469,0.587104347119471
2025-05-18 02:00:00,0.72955,0.737675,0.697323,0.162779668335985,0.164932877264523,0.142095452075211,0.582105346418758
2025-05-18 03:00:00,0.68796,0.730911,0.685316,0.125780190284989,0.154711593336583,0.128441355580234,0.534163432188405
2025-05-18 04:00:00,0.688387,0.728117,0.690771,0.125779212695654,0.153869519368143,0.133743246049455,0.54054471732759
2025-05-18 05:00:00,0.693611,0.737278,0.696211,0.131999076940614,0.164524866116941,0.140127423063132,0.453094756115416
2025-05-18 06:00:00,0.692393,0.741102,0.700314,0.130504426321019,0.158365685070664,0.145307947708047,0.558955008775444
2025-05-18 07:00:00,0.693853,0.729612,0.691018,0.124664047923355,0.132706528650751,0.128761676173724,0.514351429655415
2025-05-18 08:00:00,0.677671,0.712774,0.659334,0.113969941967089,0.116604134208707,0.109166768032265,0.523367285127768
2025-05-18 09:00:00,0.667252,0.703215,0.649351,0.110908620628353,0.116448305636985,0.10952333222379,0.504472331664015
2025-05-18 10:00:00,0.659135,0.709914,0.647741,0.111814270468381,0.128961785105068,0.108275243668984,0.533354809715011
2025-05-18 11:00:00,0.660984,0.705447,0.664041,0.118584821230366,0.132243631765086,0.122889307891257,0.535204787304346
2025-05-18 12:00:00,0.670831,0.731471,0.694179,0.132531798925051,0.160040946976066,0.143079497996198,0.538831923059386
2025-05-18 13:00:00,0.683921,0.739962,0.703461,0.137870996407501,0.165046719985248,0.144555654679086,0.553416573678981
2025-05-18 14:00:00,0.704434,0.75157,0.786255,0.155586934018156,0.172216328137819,0.203230808310017,0.579769952076645
2025-05-18 15:00:00,0.720868,0.760963,0.810537,0.163121634701866,0.183512361418082,0.218005360663207,0.606898058032911
2025-05-18 16:00:00,0.730413,0.776107,0.773524,0.173115230101116,0.190041121349345,0.19955985432218,0.619504379371647
2025-05-18 17:00:00,0.725109,0.773679,0.763326,0.161438549245878,0.189646441458518,0.190295606605717,0.613294729531619
2025-05-18 18:00:00,0.742074,0.78478,0.767865,0.174413466127149,0.199175452169259,0.191961936037863,0.623489178769634
2025-05-18 19:00:00,0.744054,0.785421,0.765576,0.176165914527186,0.198779302267859,0.189388408216609,0.611522201074949
2025-05-18 20:00:00,0.75966,0.774321,0.783878,0.185742232654852,0.189826504951907,0.197519150695284,0.621789003592499
2025-05-18 21:00:00,0.743251,0.757962,0.754743,0.171337469239359,0.173449950847727,0.178428249599322,0.587664065981844
2025-05-18 22:00:00,0.717343,0.741528,0.714634,0.14697323110648,0.1585829903969,0.148709141861757,0.554221365298134
2025-05-18 23:00:00,0.694977,0.727501,0.69155,0.12817726104933,0.145765200788384,0.132571132991605,0.521861769898884
2025-05-19,0.697178,0.724695,0.691189,0.128364300771565,0.142782746698126,0.132341201732106,0.535739450754122
2025-05-19 01:00:00,0.694513,0.721952,0.684355,0.122906794614035,0.140547121324726,0.126011074944811,0.520099533872851
2025-05-19 02:00:00,0.699448,0.721752,0.683147,0.125159956107217,0.135944576702468,0.12316035930167,0.523282085472814
2025-05-19 03:00:00,0.68191,0.719243,0.678666,0.107598935574238,0.131364380937282,0.115725661789227,0.496167767345148
2025-05-19 04:00:00,0.687328,0.720878,0.683272,0.110222952871139,0.132213286812491,0.116170725763363,0.515990530760641
2025-05-19 05:00:00,0.703532,0.721774,0.692961,0.118769226538067,0.128372691384615,0.120059447538391,0.55655876889352
2025-05-19 06:00:00,0.707041,0.729416,0.696309,0.116506279389314,0.13215871156935,0.119444830332281,0.57886373895067
2025-05-19 07:00:00,0.718362,0.730977,0.72138,0.131378809185755,0.132583828499378,0.13731663519051,0.589997699228435
2025-05-19 08:00:00,0.717912,0.724632,0.68232,0.130075783310377,0.118276030306948,0.116647885392315,0.595005205385965
2025-05-19 09:00:00,0.716765,0.71867,0.670472,0.13842076198288,0.125386900863262,0.114166553349061,0.591605043892783
2025-05-19 10:00:00,0.696183,0.717089,0.662865,0.122809519897469,0.118384954324896,0.112096354675933,0.588584064425762
2025-05-19 11:00:00,0.714416,0.703743,0.659545,0.135348211596455,0.130793862856328,0.11318227403878,0.604193047128861
2025-05-19 12:00:00,0.702183,0.704601,0.67203,0.132722225522762,0.130338849904035,0.121633296522999,0.583413773461933
2025-05-19 13:00:00,0.684896,0.712305,0.674874,0.123643235966539,0.135224936094555,0.125502972615656,0.568389720610686
2025-05-19 14:00:00,0.697118,0.72066,0.703418,0.132278017385297,0.140921505913043,0.144972676320636,0.565739190814245
2025-05-19 15:00:00,0.713755,0.740469,0.746708,0.147104130739631,0.166767754605548,0.170835681585892,0.583679216689623
2025-05-19 16:00:00,0.720256,0.759072,0.726441,0.144105081965918,0.174041674069691,0.161538306131009,0.58183523801712
2025-05-19 17:00:00,0.720812,0.762916,0.744944,0.143755972488736,0.175669228778165,0.169331397247898,0.598002480102531
2025-05-19 18:00:00,0.715539,0.757248,0.740478,0.134757306265221,0.170739851767624,0.16332508570174,0.580190788403545
2025-05-19 19:00:00,0.72086,0.749075,0.742098,0.12910421955661,0.157614802461483,0.151913189993867,0.588137774477238
2025-05-19 20:00:00,0.706897,0.74908,0.724504,0.114065036674029,0.153909906097387,0.138697838383198,0.583253764033461
2025-05-19 21:00:00,0.709681,0.745275,0.713132,0.113675765867604,0.146618701847662,0.127775243892584,0.577402982614703
2025-05-19 22:00:00,0.706387,0.745058,0.724757,0.108210634081242,0.144702979246838,0.1327743285176,0.559282869260369
2025-05-19 23:00:00,0.711272,0.739269,0.699825,0.110695164064526,0.138643201073762,0.115538987065079,0.567166918034082
2025-05-20,0.697095,0.735797,0.696695,0.098696279100383,0.136186932914488,0.11198233451872,0.553339027511264
2025-05-20 01:00:00,0.69504,0.732885,0.694603,0.0989243557451415,0.133231376812541,0.110600433246696,0.560282693734779
2025-05-20 02:00:00,0.703211,0.730954,0.691929,0.105057446424436,0.131207315607082,0.109411581850322,0.574106780443389
2025-05-20 03:00:00,0.712664,0.73064,0.69054,0.113123882452866,0.130728719633277,0.107619290412114,0.598598963325971
2025-05-20 04:00:00,0.723192,0.730091,0.691891,0.120886223407618,0.130568280448365,0.108356402307625,0.609516234132396
2025-05-20 05:00:00,0.741368,0.752901,0.694126,0.138496928808514,0.148845702213443,0.110345094409072,0.633157365918758
2025-05-20 06:00:00,0.760903,0.759002,0.708608,0.15387015226461,0.15419530496207,0.121022798879681,0.650207835935474
2025-05-20 07:00:00,0.75025,0.756129,0.734464,0.145752801487352,0.152308790009446,0.137253136203633,0.651553720899617
2025-05-20 08:00:00,0.742944,0.76944,0.717885,0.146897206124886,0.164559063548924,0.134221455376217,0.644019644254859
2025-05-20 09:00:00,0.701833,0.748419,0.703056,0.117250663283664,0.144124432966923,0.125540192815951,0.596775553575564
2025-05-20 10:00:00,0.672593,0.728082,0.689419,0.098373726743216,0.131977121022828,0.120828892123269,0.559469117547134
2025-05-20 11:00:00,0.665694,0.726405,0.675908,0.097742791104851,0.136227621675285,0.114928503265697,0.544807776592382
2025-05-20 12:00:00,0.682095,0.721545,0.685126,0.114136409197755,0.137866578429415,0.12610007243164,0.543598071191486
2025-05-20 13:00:00,0.677587,0.721559,0.682739,0.110204628235818,0.140436264671173,0.12166077457664,0.52371684773539
2025-05-20 14:00:00,0.676311,0.730728,0.714153,0.113026917182657,0.153942219058746,0.150231105819636,0.530558198512648
2025-05-20 15:00:00,0.704499,0.762917,0.763844,0.133115726866911,0.17851216825385,0.176501804276487,0.557601793875114
2025-05-20 16:00:00,0.700134,0.775631,0.782506,0.12691928347455,0.187383664563037,0.185983117487125,0.582883336716336
2025-05-20 17:00:00,0.679026,0.759896,0.75607,0.107468317582592,0.170915798191885,0.167331315618157,0.580652273256784
2025-05-20 18:00:00,0.682336,0.76223,0.748923,0.105250830215912,0.174220206600913,0.159880700090352,0.584593208895149
2025-05-20 19:00:00,0.680272,0.758056,0.738403,0.100293950354795,0.168557529883226,0.149220299965734,0.566135590802245
2025-05-20 20:00:00,0.671537,0.740708,0.729854,0.090931024419461,0.154323138125023,0.143680109207465,0.561332371764182
2025-05-20 21:00:00,0.681909,0.735296,0.723256,0.0981731586750057,0.150070299287949,0.137853111961196,0.568882082817343
2025-05-20 22:00:00,0.667288,0.737531,0.714175,0.0851720201584854,0.14936872150822,0.130653847042318,0.534172273133089
2025-05-20 23:00:00,0.657631,0.737022,0.695058,0.0739411598662307,0.144975062876522,0.113016794135642,0.53071171652545
2025-05-21,0.652836,0.730691,0.689868,0.0688378998236565,0.140392654559483,0.109499090392868,0.545367682417408
2025-05-21 01:00:00,0.65204,0.724241,0.682322,0.0688216245046972,0.136850378271202,0.104349252728426,0.546789169784088
2025-05-21 02:00:00,0.650573,0.716695,0.680461,0.068618424319117,0.12900474457561,0.104012055142439,0.550279049645205
2025-05-21 03:00:00,0.648946,0.714458,0.680746,0.0668437404237289,0.128282116221134,0.104381455058312,0.558014975580539
2025-05-21 04:00:00,0.650436,0.714632,0.677868,0.0667780078458569,0.127849568862345,0.101871965141954,0.552262841324994
2025-05-21 05:00:00,0.650956,0.721578,0.68851,0.0658340230302823,0.131561208877231,0.107080908293565,0.565783979841515
2025-05-21 06:00:00,0.654817,0.731642,0.711054,0.0675922806008913,0.138119189416902,0.12016796621331,0.580875840133769
2025-05-21 07:00:00,0.655721,0.739601,0.735134,0.0715029760192541,0.142316071856622,0.134187129930988,0.586883100176343
2025-05-21 08:00:00,0.652159,0.724402,0.707203,0.0712265812231508,0.131910905996395,0.118061784298129,0.583337375495303
2025-05-21 09:00:00,0.646596,0.730427,0.698023,0.0589541007368297,0.136581332692164,0.110148662766075,0.577977575680883
2025-05-21 10:00:00,0.645843,0.716785,0.689116,0.0586395471753983,0.124889162430791,0.101627753981201,0.578999259576271
2025-05-21 11:00:00,0.653293,0.716703,0.693667,0.0680475580251745,0.124871801507328,0.10776270046672,0.586514992154143
2025-05-21 12:00:00,0.695319,0.727227,0.700237,0.102418668843383,0.134510858462493,0.11133990971458,0.629484976969718
2025-05-21 13:00:00,0.734742,0.733414,0.696998,0.128440963743152,0.13841663480413,0.112275849654012,0.667149719399109
2025-05-21 14:00:00,0.723846,0.734748,0.718312,0.122583473057861,0.138712209414391,0.124825683264982,0.652343023980746
2025-05-21 15:00:00,0.666851,0.72938,0.719775,0.0784478907670425,0.136273813988287,0.124218491279467,0.595624418776849
2025-05-21 16:00:00,0.656628,0.728187,0.719953,0.0720116264901138,0.136414051592688,0.124817851666507,0.59767389926317
2025-05-21 17:00:00,0.66051,0.736137,0.729188,0.0767785407390337,0.143949300704006,0.134447868075306,0.601870452824602
2025-05-21 18:00:00,0.660686,0.738958,0.724661,0.0728325417115769,0.148065659212969,0.128693143370595,0.592638441974826
2025-05-21 19:00:00,0.658227,0.732555,0.726352,0.0706361317076338,0.145785397376447,0.130615950355632,0.555808331156617
2025-05-21 20:00:00,0.663521,0.739353,0.7247,0.0776864978835655,0.151146356517053,0.133414866577671,0.535080036256848
2025-05-21 21:00:00,0.657851,0.730617,0.711121,0.0731940211777572,0.142956931007922,0.122911804264861,0.535267526942139
2025-05-21 22:00:00,0.656155,0.727954,0.699024,0.0710893921109086,0.13843620466633,0.114823076131565,0.577707109232958
2025-05-21 23:00:00,0.650614,0.721012,0.686893,0.0658435563952131,0.132974687353044,0.10514584811567,0.578602373509886
2025-05-22,0.64322,0.715205,0.679768,0.0589946083707673,0.127814218195506,0.0999275072769535,0.566441459260966
2025-05-22 01:00:00,0.63852,0.703459,0.667825,0.0546409746622284,0.117186398142614,0.091291171767648,0.565687458288423
2025-05-22 02:00:00,0.637044,0.69441,0.66246,0.0505108297501152,0.107908733267997,0.0858434809165345,0.566407868292366
2025-05-22 03:00:00,0.638648,0.697726,0.659524,0.0520546505460728,0.110056633039566,0.0837150216062835,0.560961502116434
2025-05-22 04:00:00,0.64057,0.700598,0.662591,0.0527376614602531,0.112697345349242,0.0837926290496395,0.567375978822243
2025-05-22 05:00:00,0.700679,0.711528,0.67626,0.103111539939809,0.125092633870076,0.0965841826775407,0.629589607889091
2025-05-22 06:00:00,0.653774,0.7293,0.695944,0.0711089458042419,0.142785500896225,0.113449489120203,0.587930443604787
2025-05-22 07:00:00,0.66591,0.729446,0.727579,0.077350739783243,0.140644345170187,0.132529797880652,0.606915391629233
2025-05-22 08:00:00,0.658187,0.737847,0.728344,0.0729431017656511,0.148851303229708,0.134727560012068,0.603546025337772
2025-05-22 09:00:00,0.65406,0.722895,0.709587,0.0687082529813449,0.137722575145847,0.120999006529387,0.603549170249885
2025-05-22 10:00:00,0.646045,0.717079,0.705376,0.0624400163695189,0.132834116502561,0.118470814510671,0.593990349453927
2025-05-22 11:00:00,0.647195,0.720235,0.707889,0.0671411724979902,0.139195669732377,0.124296648751356,0.594457338539747
2025-05-22 12:00:00,0.64333,0.723007,0.709532,0.0621592624532462,0.13634147729684,0.12343634541299,0.54021846006019
2025-05-22 13:00:00,0.641587,NA,0.694994,0.0576595224111254,0.131435058272564,0.109620194837657,0.570478054195758
2025-05-22 14:00:00,0.64528,NA,0.694497,0.0615951205255245,0.129914136524668,0.111077877515588,0.567929260216757
2025-05-22 15:00:00,0.646267,NA,0.69992,0.0626520755904294,0.129176220104485,0.116230179812346,0.573323898234349
2025-05-22 16:00:00,0.640329,NA,0.688962,0.0562622289125395,0.120739428287381,0.105234116897757,0.571620747018655
2025-05-22 17:00:00,0.645083,NA,0.696787,0.0595179921844985,0.123126297549392,0.109810587981475,0.582642983630481
2025-05-22 18:00:00,0.659818,NA,0.691211,0.0697108982883037,0.134276266165744,0.105645423071186,0.59267682750201
2025-05-22 19:00:00,0.661755,NA,0.671595,0.0703242388084108,0.140365344087819,0.0897043409713752,0.599595737546754
2025-05-22 20:00:00,0.689031,NA,0.667484,0.0930956680019878,0.117606231064049,0.0870972748821925,0.631371477588875
2025-05-22 21:00:00,0.703013,NA,0.659065,0.105701895710054,0.129165882984738,0.0798732024833462,0.641417879474475
2025-05-22 22:00:00,0.709582,NA,0.659981,0.112072744691828,0.118866841974709,0.0817681912705957,0.646929924409571
2025-05-22 23:00:00,0.721234,NA,0.654425,0.121071269676279,0.114863288900339,0.0775109406880748,0.664971771087461
2025-05-23,0.693916,NA,0.649803,0.106937693413212,0.124958652013022,0.0738368661816714,0.634398007815501
2025-05-23 01:00:00,0.940612,NA,0.645658,0.373429936208008,0.124158718051859,0.0714770156354988,0.870901101711696
2025-05-23 04:00:00,0.963218,NA,0.653036,0.306210336015873,0.156964208627355,0.0780718673431465,0.892893761191589
2025-05-23 05:00:00,0.961842,NA,0.673615,0.313795900157675,0.124395899804639,0.0932614818649102,0.868746331998012
2025-05-23 06:00:00,0.967844,NA,0.687391,0.307932096993837,0.128406296728076,0.10765629870946,0.862142104289947
2025-05-23 07:00:00,0.97284,NA,0.73057,0.326277750746703,0.139640961312514,0.130262136862842,0.860767255308172
2025-05-23 10:00:00,0.730726,NA,0.657905,0.129946764396584,0.116588715166778,0.0956920298810378,0.609654730323721
2025-05-23 11:00:00,0.728693,NA,0.665988,0.137194419842731,0.128518961558451,0.104783728279856,0.621755306586788
2025-05-23 12:00:00,0.69114,NA,0.720921,0.116009632993889,0.130636119016565,0.138232888364616,0.317710063791992
2025-05-23 13:00:00,0.69344,NA,0.684314,0.122742315640702,0.157073113380141,0.123352537684397,0.0645780115953801
2025-05-23 14:00:00,0.687173,NA,0.693863,0.121566415861007,0.181432130694852,0.136770705070913,0.141371256465208
2025-05-23 15:00:00,0.684195,NA,0.690847,0.113540152688639,0.168889885622089,0.126736882862189,0.377984663984127
2025-05-23 16:00:00,0.727717,NA,0.738519,0.149357871710814,0.194916784124785,0.160067571978503,0.413921099842325
2025-05-23 17:00:00,0.768252,NA,0.755133,0.174226375346179,0.212376906986035,0.174171418688915,0.460319903006163
2025-05-23 18:00:00,0.772503,NA,0.750842,0.182008122605093,0.224457536090516,0.170235082161145,0.446225249253297
2025-05-23 19:00:00,0.756181,NA,0.769732,0.165831427004841,0.223215843175251,0.179313562188232,0.184295968609385
2025-05-23 20:00:00,0.791003,NA,0.765756,0.192658882756283,0.237959583152718,0.175350495955074,0.273190304700647
2025-05-23 21:00:00,0.782497,NA,0.772637,0.185724028006454,0.241293793162054,0.180872193319552,0.652550235603416
2025-05-23 22:00:00,0.817381,NA,0.774971,0.2143266991241,0.272414518227961,0.180764020170991,0.680186580157269
2025-05-23 23:00:00,0.821449,NA,0.770585,0.208946336245287,0.231647283528412,0.175644443142962,0.705439367006111
2025-05-24,0.754946,NA,0.759487,0.159834575385628,0.194488280333695,0.167671817724421,0.632203684359298
2025-05-24 01:00:00,0.765955,NA,0.742766,0.166718464713586,0.215734560954546,0.155159667937282,0.644388584138993
2025-05-24 02:00:00,0.757915,NA,0.732214,0.159836895071321,0.186110737659124,0.149223766507669,0.644374847311361
2025-05-24 03:00:00,0.736478,NA,0.718393,0.142950796001174,0.184865854758831,0.140740874871574,0.587120128289186
2025-05-24 04:00:00,0.720774,NA,0.716538,0.125996821802323,0.174975516600506,0.135783016756066,0.546547624653821
2025-05-24 05:00:00,0.737328,NA,0.724968,0.144296272849642,0.208454848274682,0.142311904652092,0.555319877394907
2025-05-24 06:00:00,0.734301,NA,0.743594,0.160319014132318,0.20798922910398,0.173233699813468,0.568469572995159
2025-05-24 07:00:00,0.716173,NA,0.718104,0.132744168540481,0.157982613442021,0.141720041079404,0.523514117243717
2025-05-24 08:00:00,0.697887,NA,0.678978,0.114298590185907,0.134065419482585,0.118885659096106,0.512162971993546
2025-05-24 09:00:00,0.670611,NA,0.662839,0.100507579046873,0.129743377169484,0.106932280664148,0.4562843008759
2025-05-24 10:00:00,0.684757,NA,0.694425,0.113726385373544,0.140014955340258,0.128540011127746,0.475810663754713
2025-05-24 11:00:00,0.702726,NA,0.69394,0.133778274904408,0.142689193297067,0.133687621403731,0.542891424614372
2025-05-24 12:00:00,0.669579,NA,0.671243,0.105561841300987,0.146208344929192,0.114763660031916,0.502860535286414
2025-05-24 13:00:00,0.674561,NA,0.686279,0.111925630209239,0.137898005945231,0.130173131422066,0.514724104928679
2025-05-24 14:00:00,0.747477,NA,0.7108,0.164434232108332,0.156860999848436,0.149991495383943,0.604526203998826
2025-05-24 15:00:00,0.704755,NA,0.721901,0.141327212138069,0.165402214111577,0.163382105342634,0.578758178197677
2025-05-24 16:00:00,0.693114,NA,0.715041,0.123720133251453,0.158015713296671,0.146469802197933,0.548817727150358
2025-05-24 17:00:00,0.732626,NA,0.691687,0.148708200506267,0.137060637408825,0.122777192779903,0.572306985867682
2025-05-24 18:00:00,0.774077,NA,0.720715,0.181742533418354,0.169156939500931,0.154689786176089,0.641332831459519
2025-05-24 19:00:00,0.849178,NA,0.742141,0.239700731523741,0.166317094161368,0.165101243480627,0.734879409814093
2025-05-24 20:00:00,0.831013,NA,0.873052,0.221656872931499,0.179609073630989,0.239380582304501,0.730505420953127
2025-05-24 21:00:00,0.836294,NA,0.905264,0.225628573006422,0.228340820545636,0.257474125621418,0.722567614626456
2025-05-24 22:00:00,0.76677,NA,0.856584,0.173065484185124,0.240304764248526,0.227955010953601,0.632991725095592
2025-05-24 23:00:00,0.757274,NA,0.765394,0.164225331918967,0.198365444198282,0.170962446425389,0.651712158699013
2025-05-25,0.742405,NA,0.723777,0.152267617203899,0.172363404336939,0.145054566303013,0.630479369790761
2025-05-25 01:00:00,0.725225,NA,0.716725,0.140103992651099,0.152545981371428,0.140269349022684,0.560790767891668
2025-05-25 02:00:00,0.722987,NA,0.704455,0.134789799701841,0.160491760577813,0.131633212257293,0.581659787861931
2025-05-25 03:00:00,0.852711,NA,0.707473,0.242280882052829,0.151620226332367,0.130304460446869,0.728990866748547
2025-05-25 04:00:00,0.789315,NA,0.71405,0.186962979332705,0.162507216856158,0.134972632332343,0.640606799493733
2025-05-25 05:00:00,0.737703,NA,0.716486,0.1474852324318,0.158841346914685,0.136450146124388,0.555960466581646
2025-05-25 06:00:00,0.788298,NA,0.725525,0.197040423825446,0.171344626692151,0.153650254137429,0.548597268476259
2025-05-25 07:00:00,0.763556,NA,0.6965,0.168211352676457,0.147497559162216,0.128483587159096,0.541899127068501
2025-05-25 08:00:00,0.76836,NA,0.66118,0.168967705339706,0.127729103131087,0.103783345042498,0.542731426993578
2025-05-25 09:00:00,0.745718,NA,0.665316,0.143503396028567,0.121083775119174,0.111248421120878,0.572652515814876
2025-05-25 10:00:00,0.716935,NA,0.686996,0.132600879069456,0.12903698445755,0.122963965619741,0.552709668081033
2025-05-25 11:00:00,0.694464,NA,0.656536,0.117889163224865,0.115218143171397,0.10313189363188,0.542196382796101
2025-05-25 12:00:00,0.693454,NA,0.669126,0.119661326002738,0.130607188940881,0.118650365562896,0.553350007348901
2025-05-25 13:00:00,0.673957,NA,0.695114,0.106891150507964,0.158833905705002,0.131119379347294,0.539167200298159
2025-05-25 14:00:00,0.742388,NA,0.70551,0.164695480808489,0.154931043770434,0.142243999849983,0.500107117947171
2025-05-25 15:00:00,0.759492,NA,0.700068,0.175631820082499,0.142210926673622,0.136360512369924,0.572529020667295
2025-05-25 16:00:00,0.730268,NA,0.678975,0.145881274475453,0.150077884154771,0.125936788165044,0.5827827675682
2025-05-25 17:00:00,0.701844,NA,0.71658,0.128517028466538,0.167640935716042,0.150058477485417,0.504803576174554
2025-05-25 18:00:00,0.750517,NA,0.73318,0.167901876830397,0.173218386866452,0.158800545092316,0.582305647323543
2025-05-25 19:00:00,0.792223,NA,0.756096,0.198698275245354,0.189819341521757,0.170073798285217,0.623255294660294
2025-05-25 20:00:00,0.826951,NA,0.884301,0.224640616544862,0.21568695635451,0.245271162596057,0.683447603971433
2025-05-25 21:00:00,0.892394,NA,0.817529,0.269447362666597,0.194242513637951,0.203679445275602,0.759793120930544
2025-05-25 22:00:00,0.877519,NA,0.782545,0.258522981081819,0.190179923273709,0.182053339375504,0.759629836775135
2025-05-25 23:00:00,0.828862,NA,0.783078,0.215580542433395,0.176402417761984,0.177067653281211,0.709200673997262
2025-05-26,0.793735,NA,0.763505,0.19037245498427,0.204220502276126,0.16365462403863,0.686843849492036
2025-05-26 01:00:00,0.772742,NA,0.801183,0.1711423306113,0.197045949151394,0.185373559010859,0.608046519191511
2025-05-26 02:00:00,0.792792,NA,0.779041,0.187391353895171,0.174673785896221,0.170063066181313,0.617160179917501
2025-05-26 03:00:00,0.78677,NA,0.765331,0.174690553104191,0.180857030255356,0.161541346912343,0.640888725524547
2025-05-26 04:00:00,0.877494,NA,0.775668,0.262312172140116,0.193043369305891,0.171415563587794,0.748976971533462
2025-05-26 05:00:00,0.863408,NA,0.761516,0.258060710563201,0.213893395528577,0.162241191548768,0.695506123169603
2025-05-26 06:00:00,0.947676,NA,0.754446,0.317302490628759,0.2668387038729,0.174838188642063,0.748977724754646
2025-05-26 07:00:00,0.804108,NA,0.721241,0.186602830633556,0.136145622448584,0.1453264660737,0.579467383455138
2025-05-26 08:00:00,0.671353,NA,0.658464,0.0995059820211117,0.124994665115282,0.105765346510367,0.401905637333403
2025-05-26 09:00:00,0.62867,NA,0.645664,0.0726730525900971,0.104106473757097,0.104797615589075,0.370147018918181
2025-05-26 10:00:00,0.612227,NA,0.633127,0.0669176197120071,0.0956431502827528,0.0978848109473479,0.396646457566605
2025-05-26 11:00:00,0.613069,NA,0.625797,0.0712345681171866,0.115682500790761,0.0932593322431689,0.42269654501573
2025-05-26 12:00:00,0.607746,NA,0.629419,0.0744175309179179,0.12553431149099,0.095491061214668,0.4366036693887
2025-05-26 13:00:00,0.634646,NA,0.677024,0.0959892414752004,0.134625023153314,0.134060975839249,0.447254646104829
2025-05-26 14:00:00,0.616128,NA,0.679328,0.0701986402725316,0.127422178767018,0.125265156437565,0.441437446895809
2025-05-26 15:00:00,0.68538,NA,0.672271,0.14738149133478,0.105067609161262,0.115063383471808,0.423067827859884
2025-05-26 16:00:00,0.749599,NA,0.758748,0.191072699791401,0.217548074802533,0.177683040955412,0.491538289436799
2025-05-26 17:00:00,0.716623,NA,0.776333,0.149014754074307,0.218282514330916,0.191701224058422,0.399320509371241
2025-05-26 18:00:00,0.711864,NA,0.791662,0.148631613629535,0.214841119524393,0.213009391503848,0.525261169366444
2025-05-26 19:00:00,0.732857,NA,0.840066,0.166993028221475,0.241575614247477,0.241887978471252,0.633351017978888
2025-05-26 20:00:00,0.757607,NA,0.829215,0.185190387476765,0.281268155234419,0.224252953245472,0.684933947409903
2025-05-26 21:00:00,0.771876,NA,0.870527,0.188912389562924,0.25431268393855,0.242309016935841,0.704958380287993
2025-05-26 22:00:00,0.741695,NA,0.867406,0.160604324326773,0.252632376555104,0.238296789843263,0.670460431882813
2025-05-26 23:00:00,0.715539,NA,0.81679,0.138881258224039,0.215271730312793,0.205588803624907,0.641121469082082
2025-05-27,0.731062,NA,0.786654,0.148463570653895,0.208816370340503,0.18646045876173,0.6350727585248
2025-05-27 01:00:00,0.715842,NA,0.789898,0.134076854542959,0.216048205280096,0.18731960876017,0.645643359727468
2025-05-27 02:00:00,0.706788,NA,0.785946,0.125426988058169,0.208276658650148,0.184853315459885,0.55940650866522
2025-05-27 03:00:00,0.701765,NA,0.789054,0.120515984470439,0.232506203807128,0.185346776888702,0.510692300208599
2025-05-27 04:00:00,0.729279,NA,0.848021,0.142244643471379,0.253358532909329,0.220454352723485,0.580264245925693
