local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2025-05-28 20:00:00,1748487600.0,2025-05-29 03:00:00,5756509,0.09779699999999997,15.796014166666666,71.31974033333333,1022.4022503333333,1.70188,-0.01226499999999997,-0.015245833333333292,0.03574516666666666,429.7207686666667,0.2206610702113887,255
2025-05-28 21:00:00,1748491200.0,2025-05-29 04:00:00,5756599,0.09043899999999999,15.731277833333333,75.478529,1022.0393608333334,1.86761,-0.01457149999999996,-0.013915666666666715,0.03171716666666663,428.73111716666665,0.20651950138726183,255
2025-05-28 22:00:00,1748494800.0,2025-05-29 05:00:00,5756717,0.08720583333333332,15.925053833333333,78.13676183333334,1021.5013525,2.11294,-0.016269166666666668,-0.01273249999999998,0.028536000000000006,429.96771083333334,0.1999978488746884,255
2025-05-28 23:00:00,1748498400.0,2025-05-29 06:00:00,5756822,0.0863721666666667,15.998197166666667,81.44222216666667,1021.1332128333333,2.68706,-0.01731866666666665,-0.011902666666666673,0.026551500000000006,431.557371,0.1982912426930694,255
2025-05-29 00:00:00,1748502000.0,2025-05-29 07:00:00,5756928,0.07412016666666665,15.960557833333333,81.94791716666667,1020.4949573333333,3.79343,-0.018954000000000026,-0.010502000000000011,0.023435333333333308,428.6001615,0.17469589734626356,255
2025-05-29 01:00:00,1748505600.0,2025-05-29 08:00:00,5756979,0.06491333333333332,15.982751166666667,79.17767333333333,1019.9497835,3.06383,-0.02045466666666662,-0.009241666666666648,0.02100983333333334,427.82695,0.15691170726775272,255
2025-05-29 02:00:00,1748509200.0,2025-05-29 09:00:00,5757101,0.08519649999999995,16.4577655,77.83420733333334,1019.5274235,3.22406,-0.020420833333333333,-0.007985666666666669,0.018001000000000045,434.9773441666667,0.1954287800211182,255
2025-05-29 03:00:00,1748512800.0,2025-05-29 10:00:00,5757177,0.10373933333333335,17.521340333333335,72.7891985,1019.1880708333333,2.54588,-0.021812166666666688,-0.004846833333333356,0.016076666666666684,438.0388285,0.22900647846974248,255
2025-05-29 04:00:00,1748516400.0,2025-05-29 11:00:00,5757251,0.1120228333333333,19.746768833333334,64.40878883333333,1018.8042983333333,2.20892,-0.024571500000000024,-0.0018518333333333303,0.014446833333333353,429.4664011666667,0.2399846993910979,255
2025-05-29 05:00:00,1748520000.0,2025-05-29 12:00:00,5757411,0.0904718333333333,20.961570833333333,60.817582333333334,1018.7631211666667,2.20283,-0.026693166666666712,-0.0016344999999999832,0.015987499999999988,416.623938,0.19889442786775668,255
