local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2024-02-02 19:00:00,1706929200.0,2024-02-03 03:00:00,4315033,0.10980333333333336,5.443278333333334,60.458219666666665,1011.866785,0.70379,0.011283833333333326,0.007281333333333306,0.009476833333333323,,0.21902592516083894,259
2024-02-02 20:00:00,1706932800.0,2024-02-03 04:00:00,4315096,0.09650216666666672,5.474055166666667,54.655623,1011.9306876666667,0.17661,0.009986666666666644,0.008124999999999993,0.008710499999999954,,0.19518658320771448,259
2024-02-02 21:00:00,1706936400.0,2024-02-03 05:00:00,4315180,0.092868,5.391288333333334,49.909049,1011.7578628333333,0.15403,0.00957133333333332,0.008574333333333295,0.008119166666666677,,0.18877838091084326,259
2024-02-02 22:00:00,1706940000.0,2024-02-03 06:00:00,4315248,0.08840800000000004,4.9041145,48.49541683333333,1011.9112805,0.56635,0.009544500000000011,0.008379833333333364,0.008528833333333319,,0.18128709994440118,259
2024-02-02 23:00:00,1706943600.0,2024-02-03 07:00:00,4315303,0.08557033333333336,4.487951833333334,47.76849266666667,1012.341476,2.94498,0.009781499999999999,0.008386333333333329,0.009276333333333331,,0.17656967764065729,259
2024-02-03 00:00:00,1706947200.0,2024-02-03 08:00:00,4315368,0.0839731666666666,4.221975,47.2767275,1012.3496821666666,0.97625,0.01003883333333333,0.008237666666666699,0.009930666666666699,,0.17391948081647524,259
2024-02-03 01:00:00,1706950800.0,2024-02-03 09:00:00,4315460,0.08337449999999996,3.4408961666666666,48.63821466666667,1012.5952593333334,0.10287,0.010894999999999988,0.008345500000000006,0.010474166666666618,,0.17353048216013228,259
2024-02-03 02:00:00,1706954400.0,2024-02-03 10:00:00,4315520,0.07961566666666664,2.9121143333333332,48.3824795,1013.1408271666667,0.12857,0.0107511666666667,0.008059166666666673,0.011438333333333384,,0.16706014227950905,259
2024-02-03 03:00:00,1706958000.0,2024-02-03 11:00:00,4315578,0.08140199999999997,2.6320655,48.024013833333335,1013.7585556666667,0.00962,0.010988999999999971,0.008088499999999998,0.011714999999999975,,0.17059524075307192,259
2024-02-03 04:00:00,1706961600.0,2024-02-03 12:00:00,4315638,0.08253116666666666,2.326953666666667,47.27276083333334,1014.4288513333333,0.04796,0.011046666666666649,0.008176666666666665,0.012204666666666697,,0.17295230436071243,259
2024-02-03 05:00:00,1706965200.0,2024-02-03 13:00:00,4315724,0.08677066666666672,4.268541166666667,42.30829833333333,1014.7492655,0.24882,0.00882333333333335,0.008241500000000013,0.01061266666666666,,0.17895743570973333,259
2024-02-03 06:00:00,1706968800.0,2024-02-03 14:00:00,4315795,0.08061516666666668,8.483103,31.93120516666667,1014.6777881666667,0.14218,0.006117833333333378,0.010258833333333328,0.006941333333333355,,0.16420674402812338,259
2024-02-03 07:00:00,1706972400.0,2024-02-03 15:00:00,4315864,0.07704183333333336,9.056327166666666,29.525918,1014.5612610000001,0.16825,0.006474666666666629,0.010133833333333342,0.007439166666666663,,0.15760993701449175,259
2024-02-03 08:00:00,1706976000.0,2024-02-03 16:00:00,4315919,0.0793716949152542,9.524043898305084,28.608179830508476,1014.354836440678,0.05556,0.0071559322033898365,0.009431186440677974,0.00944677966101698,,0.16119760806359973,259
2024-02-03 09:00:00,1706979600.0,2024-02-03 17:00:00,4316021,0.07884199999999997,11.014550833333333,26.397836833333333,1013.5836016666667,0.01439,0.005743166666666688,0.008347500000000008,0.00807150000000001,,0.15906031872861237,259
2024-02-03 10:00:00,1706983200.0,2024-02-03 18:00:00,4316069,0.08176183333333326,11.745896333333333,24.7384695,1012.7645758333333,0.0311,0.006645999999999985,0.008409500000000014,0.0090055,,0.16325715430333357,259
2024-02-03 11:00:00,1706986800.0,2024-02-03 19:00:00,4316142,0.08257466666666669,12.599686,22.512986833333333,1012.3650421666666,0.06872,0.006311999999999984,0.008718166666666638,0.008727833333333324,,0.16380497493573176,259
2024-02-03 12:00:00,1706990400.0,2024-02-03 20:00:00,4316543,0.08712066666666674,10.929190666666667,22.7272145,1012.2011528333334,0.16346,0.009045000000000025,0.008149499999999976,0.013251833333333352,,0.1729201306229092,259
2024-02-03 13:00:00,1706994000.0,2024-02-03 21:00:00,4316649,0.09047583333333331,8.147045166666667,25.435460166666665,1012.5227626666667,0.04106,0.01198683333333328,0.006884500000000016,0.016673500000000008,,0.18153872595822879,259
2024-02-03 14:00:00,1706997600.0,2024-02-03 22:00:00,4316706,0.09405216666666671,4.636837,30.684599833333333,1012.8112005,0.81623,0.014019666666666653,0.00533066666666665,0.01824999999999999,,0.19176117670174847,259
2024-02-03 15:00:00,1707001200.0,2024-02-03 23:00:00,4316766,0.10460283333333337,4.308986333333333,32.031625166666664,1013.0908951666667,0.66029,0.01436966666666667,0.005792166666666709,0.017618000000000023,,0.2112856095390827,259
2024-02-03 16:00:00,1707004800.0,2024-02-04 00:00:00,4316831,0.09902300000000003,3.8654926666666665,32.906838666666665,1013.3741885,0.15588,0.013628166666666663,0.0066195,0.017883333333333307,,0.20171179550945104,259
