local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2024-04-03 06:00:00,1712149200.0,2024-04-03 13:00:00,4626570,0.045830833333333376,8.88742,53.091076666666666,1011.8668805,0.07399,-0.02018049999999999,-0.00022116666666666118,0.04481133333333337,481.6756413333333,0.1363375344529486,274
2024-04-03 07:00:00,1712152800.0,2024-04-03 14:00:00,4626571,0.05599483333333333,7.922130833333333,63.513580499999996,1012.2872255,0.43735,-0.0176095,-0.0022099999999999898,0.04836449999999998,484.92583333333334,0.15441250750459604,274
2024-04-03 08:00:00,1712156400.0,2024-04-03 15:00:00,4626572,0.060051500000000035,7.995369166666666,67.407182,1012.1884706666667,0.41274,-0.017496166666666646,-0.002361000000000002,0.048239833333333315,482.89846183333333,0.16135720364382453,274
2024-04-03 09:00:00,1712160000.0,2024-04-03 16:00:00,4626573,0.05959762711864408,8.23758813559322,68.3741006779661,1011.9752057627119,0.28162,-0.017890000000000017,-0.0021642372881355842,0.04788949152542371,482.88997915254237,0.16036440177721156,274
2024-04-03 10:00:00,1712163600.0,2024-04-03 17:00:00,4626574,0.054903499999999994,8.352817166666666,67.15815233333333,1010.5224865,0.28706,-0.01879499999999995,-0.0016223333333333367,0.04659783333333334,481.69207016666667,0.15220346179237806,274
2024-04-03 11:00:00,1712167200.0,2024-04-03 18:00:00,4626575,0.04917383333333336,8.208576,63.875963166666665,1009.5539966666666,0.26887,-0.01968399999999998,-0.0012399999999999634,0.04586366666666669,482.38754666666665,0.14245238584107883,274
2024-04-03 12:00:00,1712170800.0,2024-04-03 19:00:00,4626576,0.0485896666666667,7.9853635,65.72882683333333,1008.611304,0.25943,-0.019196000000000046,-0.001305333333333325,0.046489833333333286,480.423114,0.14158069092223302,274
2024-04-03 13:00:00,1712174400.0,2024-04-03 20:00:00,4626577,0.05303933333333333,7.662512166666667,67.86376533333333,1008.0029718333334,0.23113,-0.019078833333333323,-0.0016984999999999917,0.04591933333333331,482.08757283333335,0.1494891199656982,274
2024-04-03 14:00:00,1712178000.0,2024-04-03 21:00:00,4626578,0.05286966666666665,7.442856666666667,67.54674233333333,1007.3179196666666,0.3184,-0.019736666666666625,-0.001211333333333342,0.04436200000000001,481.28672033333334,0.14934849117122972,274
2024-04-03 15:00:00,1712181600.0,2024-04-03 22:00:00,4626579,0.04541583333333332,7.0270465,66.72158683333333,1006.7503638333334,0.15366,-0.01984866666666668,-0.001099166666666651,0.0441941666666667,480.65445,0.1365990113779042,274
2024-04-03 16:00:00,1712185200.0,2024-04-03 23:00:00,4626580,0.04777633333333331,6.4409595,70.6983815,1006.0449755,0.1773,-0.01915433333333333,-0.001853500000000008,0.04502416666666664,481.39492683333333,0.14106362397281053,274
2024-04-03 17:00:00,1712188800.0,2024-04-04 00:00:00,4626581,0.04658283333333335,6.570048166666667,71.28756483333333,1005.6272613333333,0.15877,-0.01940166666666665,-0.0018503333333333427,0.04467850000000001,477.984343,0.13888885677039775,274
2024-04-03 18:00:00,1712192400.0,2024-04-04 01:00:00,4626582,0.042353333333333354,6.394647833333333,72.19283033333333,1004.526888,0.02381,-0.01940566666666671,-0.0016688333333333416,0.04493783333333329,476.6930223333333,0.13152019077276933,274
2024-04-03 19:00:00,1712196000.0,2024-04-04 02:00:00,4626583,0.04080816666666659,6.3638596666666665,72.688371,1003.1004463333334,0.0,-0.019183000000000006,-0.0018076666666666519,0.04585249999999996,477.77329683333335,0.1288058338744005,274
2024-04-03 20:00:00,1712199600.0,2024-04-04 03:00:00,4626584,0.04109099999999999,6.650529,73.0020125,1001.675431,0.0,-0.018807000000000018,-0.0016978333333333429,0.04730449999999997,476.28946083333335,0.12918788311791413,274
2024-04-03 21:00:00,1712203200.0,2024-04-04 04:00:00,4626585,0.039524166666666694,6.745952,73.34588516666666,999.565508,0.10664,-0.018844833333333366,-0.0016358333333333364,0.04773149999999998,471.3263366666667,0.1263971214579866,274
2024-04-03 22:00:00,1712206800.0,2024-04-04 05:00:00,4626586,0.03875850000000003,6.7537769999999995,73.60661616666667,997.8834441666667,0.06176,-0.01878983333333334,-0.0017691666666667105,0.04831416666666666,470.8336903333333,0.12504970619818473,274
2024-04-03 23:00:00,1712210400.0,2024-04-04 06:00:00,4626587,0.03761833333333331,6.63174275862069,73.49726672413793,996.4027567241379,0.0,-0.018807666666666667,-0.0016073333333333495,0.04833783333333336,469.38759542372884,0.12308736403624673,274
2024-04-04 00:00:00,1712214000.0,2024-04-04 07:00:00,4626588,0.03553566666666663,6.445985762711865,73.25757576271187,995.3126406779661,0.0,-0.01907683333333332,-0.0013325000000000142,0.04837150000000001,466.9743265,0.11947512389121763,274
2024-04-04 01:00:00,1712217600.0,2024-04-04 08:00:00,4626589,0.03398233333333339,6.261690338983051,73.31353440677967,994.2509316949153,0.02892,-0.01884583333333334,-0.001313333333333333,0.04872416666666668,469.19602733333335,0.11677947425453997,274
2024-04-04 02:00:00,1712221200.0,2024-04-04 09:00:00,4626590,0.0348728333333333,6.20375,73.07745862068965,992.4789175862069,0.0,-0.018916166666666623,-0.001405666666666694,0.0489715,468.5655655,0.11836869267872888,274
