local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2023-07-10 00:00:00,1688972400.0,2023-07-10 07:00:00,3793169,0.04945983333333337,25.4963185,70.32899083333334,1007.6570515,1.56501,0.015133499999999966,0.031241666666666668,0.026020833333333326,475.7266123333333,0.13720894010019544,250
2023-07-10 01:00:00,1688976000.0,2023-07-10 08:00:00,3793244,0.04710783333333335,25.421213833333333,71.2998005,1007.0547418333333,1.16825,0.014793,0.03142733333333331,0.02495083333333331,476.5161165,0.1337530369655217,250
2023-07-10 02:00:00,1688979600.0,2023-07-10 09:00:00,3793337,0.04689766666666667,25.548168333333333,70.45501333333334,1006.9285413333333,0.98126,0.013618000000000019,0.032272999999999996,0.023401000000000005,476.38435,0.1333274558110377,250
2023-07-10 03:00:00,1688983200.0,2023-07-10 10:00:00,3793446,0.04672166666666672,25.6453975,70.45123183333334,1007.2389191666666,1.49057,0.01420716666666666,0.03226516666666668,0.022921499999999984,476.314377,0.13298008352212087,250
2023-07-10 04:00:00,1688986800.0,2023-07-10 11:00:00,3793462,0.055203666666666706,24.966623333333335,75.77184716666666,1007.3843526666667,1.14623,0.01563216666666667,0.03113783333333331,0.024331500000000006,476.40867283333336,0.14639470075474212,250
2023-07-10 05:00:00,1688990400.0,2023-07-10 12:00:00,3793527,0.05948000000000003,26.574578,71.1823125,1006.797602,0.12264,0.012001166666666674,0.03408349999999999,0.02074816666666668,465.7758425,0.1508900293259388,250
2023-07-10 06:00:00,1688994000.0,2023-07-10 13:00:00,3793664,0.032098000000000015,29.704486833333334,57.362452166666664,1006.6562061666667,1.77412,0.0056275000000000075,0.04149616666666667,0.01263966666666666,457.26516483333336,0.10931547236951518,250
2023-07-10 07:00:00,1688997600.0,2023-07-10 14:00:00,3793682,0.05291700000000005,28.6897495,60.009356833333335,1006.517475,2.88028,0.011263166666666657,0.03616533333333333,0.022140166666666683,457.92432583333334,0.13906282245394458,250
2023-07-10 08:00:00,1689001200.0,2023-07-10 15:00:00,3793740,0.06543316666666671,28.073583666666668,63.272575,1006.386251,3.277,0.014481666666666615,0.03325600000000001,0.026843833333333345,456.94330533333334,0.15753106183361867,250
2023-07-10 09:00:00,1689004800.0,2023-07-10 16:00:00,3793796,0.08861728813559328,25.455622711864407,76.12287881355932,1006.4186342372882,4.54632,0.019670338983050817,0.02829864406779664,0.034309322033898304,462.06129627118645,0.1959235519883759,250
2023-07-10 10:00:00,1689008400.0,2023-07-10 17:00:00,3793900,0.0794071666666667,27.135575166666666,73.90043866666667,1006.2040051666667,0.62736,0.01631516666666666,0.03141733333333335,0.028869666666666682,457.97570683333333,0.1791142816778391,250
